Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003wtx,diary,199,5,1918-07-01 00:00:00 UTC,1 Jul 1918,"","[0.0, 0.0]","",diaryDate,1 Jul 1918,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003wtx,diary,199,3,1918-07-01 00:00:00 UTC,1 Jul 1918,"","[0.0, 0.0]","",weather,fine,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003wtx,diary,199,2,1918-07-01 01:00:00 UTC,1 Jul 1918,"","[0.0, 0.0]",0100AM,time,0100AM,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003wtx,diary,199,4,1918-07-01 01:00:00 UTC,1 Jul 1918,La Lacque,"[0.0, 0.0]",0100AM,place,La Lacque,"{""place""=>[""La Lacque""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD0003wtx,diary,199,4,1918-07-01 01:00:00 UTC,1 Jul 1918,La Lacque,"[0.0, 0.0]",0100AM,domestic,rations,{},,,
7,AWD0003wtx,diary,199,2,1918-07-01 01:00:00 UTC,1 Jul 1918,La Lacque,"[0.0, 0.0]",0100AM,activity,resting,{},,,
8,AWD0003wtx,diary,199,2,1918-07-01 09:00:00 UTC,1 Jul 1918,La Lacque,"[0.0, 0.0]",0900AM,time,0900AM,{},,,
10,AWD0003wtx,diary,199,5,1918-07-01 09:00:00 UTC,1 Jul 1918,La Lacque,"[0.0, 0.0]",0900AM,domestic,inspections,{},,,
12,AWD0003wtx,diary,199,5,1918-07-02 00:00:00 UTC,2 Jul 1918,La Lacque,"[0.0, 0.0]","",diaryDate,2 Jul 1918,"{""day""=>[""2""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
13,AWD0003wtx,diary,199,2,1918-07-02 00:00:00 UTC,2 Jul 1918,La Lacque,"[0.0, 0.0]","",domestic,accomodation,{},,,
14,AWD0003wtx,diary,199,5,1918-07-02 00:00:00 UTC,2 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,fine,{},,,
15,AWD0003wtx,diary,199,3,1918-07-02 00:00:00 UTC,2 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,training,{},,,
18,AWD0003wtx,diary,199,2,1918-07-02 00:00:00 UTC,2 Jul 1918,La Lacque,"[0.0, 0.0]","",domestic,other,{},,,
19,AWD0003wtx,diary,199,5,1918-07-03 00:00:00 UTC,3 Jul 1918,La Lacque,"[0.0, 0.0]","",diaryDate,3 Jul 1918,"{""day""=>[""3""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
22,AWD0003wtx,diary,199,2,1918-07-03 09:00:00 UTC,3 Jul 1918,La Lacque,"[0.0, 0.0]",0900AM,time,0900AM,{},,,
24,AWD0003wtx,diary,199,3,1918-07-03 09:00:00 UTC,3 Jul 1918,La Lacque,"[0.0, 0.0]",0900AM,domestic,sport,{},,,
25,AWD0003wtx,diary,199,2,1918-07-03 09:00:00 UTC,3 Jul 1918,La Lacque,"[0.0, 0.0]",0900AM,activity,training,{},,,
27,AWD0003wtx,diary,199,2,1918-07-03 09:00:00 UTC,3 Jul 1918,La Lacque,"[0.0, 0.0]",0900AM,activity,training,{},,,
29,AWD0003wtx,diary,199,2,1918-07-03 21:00:00 UTC,3 Jul 1918,La Lacque,"[0.0, 0.0]",0900PM,time,0900PM,{},,,
30,AWD0003wtx,diary,199,5,1918-07-04 00:00:00 UTC,4 Jul 1918,La Lacque,"[0.0, 0.0]","",diaryDate,4 Jul 1918,"{""day""=>[""4""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
31,AWD0003wtx,diary,199,4,1918-07-04 00:00:00 UTC,4 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,fine,{},,,
32,AWD0003wtx,diary,199,5,1918-07-04 00:00:00 UTC,4 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,overcast,{},,,
1,AWD0003wta,diary,200,2,1918-07-04 00:00:00 UTC,4 Jul 1918,La Lacque,"[0.0, 0.0]","",diaryDate,4 Jul 1918,"{""day""=>[""4""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
2,AWD0003wta,diary,200,5,1918-07-04 00:00:00 UTC,4 Jul 1918,La Lacque,"[0.0, 0.0]","",unit,15th Infantry Brigade,"{""name""=>[""15th Infantry Brigade""], ""context""=>[""relieved""]}",,,
3,AWD0003wta,diary,200,4,1918-07-04 00:00:00 UTC,4 Jul 1918,La Lacque,"[0.0, 0.0]","",domestic,inspections,{},,,
4,AWD0003wta,diary,200,5,1918-07-05 00:00:00 UTC,5 Jul 1918,La Lacque,"[0.0, 0.0]","",diaryDate,5 Jul 1918,"{""day""=>[""5""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
5,AWD0003wta,diary,200,4,1918-07-05 00:00:00 UTC,5 Jul 1918,La Lacque,"[0.0, 0.0]","",place,La Lacque,"{""place""=>[""La Lacque""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD0003wta,diary,200,4,1918-07-05 00:00:00 UTC,5 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,fine,{},,,
7,AWD0003wta,diary,200,2,1918-07-05 00:00:00 UTC,5 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,overcast,{},,,
9,AWD0003wta,diary,200,4,1918-07-05 00:00:00 UTC,5 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,movement,{},,,
10,AWD0003wta,diary,200,2,1918-07-05 20:45:00 UTC,5 Jul 1918,La Lacque,"[0.0, 0.0]",0845PM,time,0845PM,{},,,
11,AWD0003wta,diary,200,2,1918-07-05 00:15:00 UTC,5 Jul 1918,La Lacque,"[0.0, 0.0]",1215AM,time,1215AM,{},,,
12,AWD0003wta,diary,200,2,1918-07-05 00:15:00 UTC,5 Jul 1918,La Lacque,"[0.0, 0.0]",1215AM,activity,line,{},,,
13,AWD0003wta,diary,200,5,1918-07-05 00:15:00 UTC,5 Jul 1918,La Lacque,"[0.0, 0.0]",1215AM,unit,1st Devons,"{""name""=>[""1st Devons""], ""context""=>[""right""]}",,,
14,AWD0003wta,diary,200,5,1918-07-05 00:15:00 UTC,5 Jul 1918,La Lacque,"[0.0, 0.0]",1215AM,unit,15th Warwicks,"{""name""=>[""15th Warwicks""], ""context""=>[""left""]}",,,
15,AWD0003wta,diary,200,5,1918-07-06 00:00:00 UTC,6 Jul 1918,La Lacque,"[0.0, 0.0]","",diaryDate,6 Jul 1918,"{""day""=>[""6""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
17,AWD0003wta,diary,200,4,1918-07-06 00:00:00 UTC,6 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,quiet,{},,,
18,AWD0003wta,diary,200,4,1918-07-06 00:00:00 UTC,6 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,fine,{},,,
19,AWD0003wta,diary,200,2,1918-07-06 00:00:00 UTC,6 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,line,{},,,
20,AWD0003wta,diary,200,3,1918-07-06 00:00:00 UTC,6 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,fire,{},,,
21,AWD0003wta,diary,200,5,1918-07-07 00:00:00 UTC,7 Jul 1918,La Lacque,"[0.0, 0.0]","",diaryDate,7 Jul 1918,"{""day""=>[""7""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
23,AWD0003wta,diary,200,3,1918-07-07 00:00:00 UTC,7 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,fine,{},,,
25,AWD0003wta,diary,200,4,1918-07-07 00:00:00 UTC,7 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,quiet,{},,,
27,AWD0003wta,diary,200,4,1918-07-07 00:00:00 UTC,7 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,enemy_activity,{},,,
28,AWD0003wta,diary,200,2,1918-07-07 07:00:00 UTC,7 Jul 1918,La Lacque,"[0.0, 0.0]",0700AM,time,0700AM,{},,,
31,AWD0003wta,diary,200,4,1918-07-07 07:00:00 UTC,7 Jul 1918,La Lacque,"[0.0, 0.0]",0700AM,person,Second Lieutenant D H Hailstone,"{""first""=>[""D H""], ""surname""=>[""Hailstone""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",,,
33,AWD0003wta,diary,200,2,1918-07-07 07:00:00 UTC,7 Jul 1918,La Lacque,"[0.0, 0.0]",0700AM,casualties,killed: 1,{},,,
1,AWD0003wu3,diary,201,5,1918-07-08 00:00:00 UTC,8 Jul 1918,La Lacque,"[0.0, 0.0]","",diaryDate,8 Jul 1918,"{""day""=>[""8""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
2,AWD0003wu3,diary,201,3,1918-07-08 00:00:00 UTC,8 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,fine,{},,,
4,AWD0003wu3,diary,201,4,1918-07-08 00:00:00 UTC,8 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,rain,{},,,
7,AWD0003wu3,diary,201,3,1918-07-08 00:00:00 UTC,8 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,enemy_activity,{},,,
11,AWD0003wu3,diary,201,4,1918-07-08 00:00:00 UTC,8 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,enemy_activity,{},,,
12,AWD0003wu3,diary,201,2,1918-07-08 02:30:00 UTC,8 Jul 1918,La Lacque,"[0.0, 0.0]",0230AM,time,0230AM,{},,,
13,AWD0003wu3,diary,201,2,1918-07-08 07:45:00 UTC,8 Jul 1918,La Lacque,"[0.0, 0.0]",0745AM,time,0745AM,{},,,
14,AWD0003wu3,diary,201,2,1918-07-08 11:00:00 UTC,8 Jul 1918,La Lacque,"[0.0, 0.0]",1100AM,time,1100AM,{},,,
15,AWD0003wu3,diary,201,5,1918-07-09 00:00:00 UTC,9 Jul 1918,La Lacque,"[0.0, 0.0]","",diaryDate,9 Jul 1918,"{""day""=>[""9""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
16,AWD0003wu3,diary,201,4,1918-07-09 00:00:00 UTC,9 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,fine,{},,,
17,AWD0003wu3,diary,201,3,1918-07-09 00:00:00 UTC,9 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,rain,{},,,
19,AWD0003wu3,diary,201,2,1918-07-09 00:00:00 UTC,9 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,quiet,{},,,
20,AWD0003wu3,diary,201,2,1918-07-09 00:00:00 UTC,9 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,line,{},,,
21,AWD0003wu3,diary,201,2,1918-07-09 00:00:00 UTC,9 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,other,{},,,
26,AWD0003wu3,diary,201,5,1918-07-10 00:00:00 UTC,10 Jul 1918,La Lacque,"[0.0, 0.0]","",diaryDate,10 Jul 1918,"{""day""=>[""10""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
27,AWD0003wu3,diary,201,2,1918-07-10 00:00:00 UTC,10 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,fine,{},,,
28,AWD0003wu3,diary,201,2,1918-07-10 00:00:00 UTC,10 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,overcast,{},,,
29,AWD0003wu3,diary,201,3,1918-07-10 00:00:00 UTC,10 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,rain,{},,,
30,AWD0003wu3,diary,201,2,1918-07-10 00:00:00 UTC,10 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,line,{},,,
32,AWD0003wu3,diary,201,5,1918-07-10 00:00:00 UTC,10 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,quiet,{},,,
33,AWD0003wu3,diary,201,5,1918-07-11 00:00:00 UTC,11 Jul 1918,La Lacque,"[0.0, 0.0]","",diaryDate,11 Jul 1918,"{""day""=>[""11""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
35,AWD0003wu3,diary,201,2,1918-07-11 00:00:00 UTC,11 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,fine,{},,,
36,AWD0003wu3,diary,201,3,1918-07-11 00:00:00 UTC,11 Jul 1918,La Lacque,"[0.0, 0.0]","",weather,rain,{},,,
39,AWD0003wu3,diary,201,4,1918-07-11 00:00:00 UTC,11 Jul 1918,La Lacque,"[0.0, 0.0]","",unit,12th Bn. Gloucester Regiment,"{""name""=>[""12th Bn. Gloucester Regiment""], ""context""=>[""relieved_by""]}",,,
40,AWD0003wu3,diary,201,2,1918-07-11 00:00:00 UTC,11 Jul 1918,La Lacque,"[0.0, 0.0]","",activity,movement,{},,,
42,AWD0003wu3,diary,201,3,1918-07-11 00:00:00 UTC,11 Jul 1918,La Lacque,"[0.0, 0.0]","",place,Villorba,"{""place""=>[""Villorba""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
43,AWD0003wu3,diary,201,2,1918-07-11 00:00:00 UTC,11 Jul 1918,Villorba Camp,"[0.0, 0.0]","",place,Villorba Camp,"{""place""=>[""Villorba Camp""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
46,AWD0003wu3,diary,201,2,1918-07-11 00:00:00 UTC,11 Jul 1918,Villorba Camp,"[0.0, 0.0]","",activity,fire,{},,,
47,AWD0003wu3,diary,201,3,1918-07-11 00:00:00 UTC,11 Jul 1918,Villorba Camp,"[0.0, 0.0]","",activity,reserve,{},,,
48,AWD0003wu3,diary,201,3,1918-07-11 00:00:00 UTC,11 Jul 1918,Villorba Camp,"[0.0, 0.0]","",casualties,wounded: 1,{},,,
49,AWD0003wu3,diary,201,4,1918-07-11 00:00:00 UTC,11 Jul 1918,Villorba Camp,"[0.0, 0.0]","",person,Captain  Ruffer,"{""first""=>[""""], ""surname""=>[""Ruffer""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",,,
51,AWD0003wu3,diary,201,5,1918-07-12 00:00:00 UTC,12 Jul 1918,Villorba Camp,"[0.0, 0.0]","",diaryDate,12 Jul 1918,"{""day""=>[""12""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
53,AWD0003wu3,diary,201,2,1918-07-12 00:00:00 UTC,12 Jul 1918,Villorba Camp,"[0.0, 0.0]","",weather,overcast,{},,,
54,AWD0003wu3,diary,201,4,1918-07-12 00:00:00 UTC,12 Jul 1918,Villorba Camp,"[0.0, 0.0]","",weather,rain,{},,,
1,AWD0003wr5,diary,202,3,1918-07-12 00:00:00 UTC,12 Jul 1918,Villorba Camp,"[0.0, 0.0]","",diaryDate,12 Jul 1918,"{""day""=>[""12""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
2,AWD0003wr5,diary,202,4,1918-07-12 00:00:00 UTC,12 Jul 1918,Villorba Camp,"[0.0, 0.0]","",activity,repair,{},,,
3,AWD0003wr5,diary,202,3,1918-07-12 00:00:00 UTC,12 Jul 1918,Villorba Camp,"[0.0, 0.0]","",activity,working,{},,,
4,AWD0003wr5,diary,202,5,1918-07-13 00:00:00 UTC,13 Jul 1918,Villorba Camp,"[0.0, 0.0]","",diaryDate,13 Jul 1918,"{""day""=>[""13""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
5,AWD0003wr5,diary,202,4,1918-07-13 00:00:00 UTC,13 Jul 1918,Villorba Camp,"[0.0, 0.0]","",weather,fine,{},,,
9,AWD0003wr5,diary,202,4,1918-07-13 00:00:00 UTC,13 Jul 1918,Villorba Camp,"[0.0, 0.0]","",activity,working,{},,,
10,AWD0003wr5,diary,202,5,1918-07-14 00:00:00 UTC,14 Jul 1918,Villorba Camp,"[0.0, 0.0]","",diaryDate,14 Jul 1918,"{""day""=>[""14""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
11,AWD0003wr5,diary,202,4,1918-07-14 00:00:00 UTC,14 Jul 1918,Villorba Camp,"[0.0, 0.0]","",weather,rain,{},,,
12,AWD0003wr5,diary,202,5,1918-07-14 00:00:00 UTC,14 Jul 1918,Villorba Camp,"[0.0, 0.0]","",domestic,religion,{},,,
13,AWD0003wr5,diary,202,2,1918-07-14 00:00:00 UTC,14 Jul 1918,Villorba Camp,"[0.0, 0.0]","",domestic,parades,{},,,
14,AWD0003wr5,diary,202,5,1918-07-15 00:00:00 UTC,15 Jul 1918,Villorba Camp,"[0.0, 0.0]","",diaryDate,15 Jul 1918,"{""day""=>[""15""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
15,AWD0003wr5,diary,202,4,1918-07-15 00:00:00 UTC,15 Jul 1918,Villorba Camp,"[0.0, 0.0]","",weather,fine,{},,,
19,AWD0003wr5,diary,202,4,1918-07-15 00:00:00 UTC,15 Jul 1918,Villorba Camp,"[0.0, 0.0]","",activity,working,{},,,
22,AWD0003wr5,diary,202,4,1918-07-15 00:00:00 UTC,15 Jul 1918,Villorba Camp,"[0.0, 0.0]","",domestic,sport,{},,,
23,AWD0003wr5,diary,202,5,1918-07-16 00:00:00 UTC,16 Jul 1918,Villorba Camp,"[0.0, 0.0]","",diaryDate,16 Jul 1918,"{""day""=>[""16""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
25,AWD0003wr5,diary,202,4,1918-07-16 00:00:00 UTC,16 Jul 1918,Villorba Camp,"[0.0, 0.0]","",weather,fine,{},,,
28,AWD0003wr5,diary,202,4,1918-07-16 00:00:00 UTC,16 Jul 1918,Villorba Camp,"[0.0, 0.0]","",activity,working,{},,,
