Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0003ram,diary,573,4,1919-01-01 00:00:00 UTC,1 Jan 1919,"","[0.0, 0.0]","",diaryDate,1 Jan 1919,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003ram,diary,573,2,1919-01-01 00:00:00 UTC,1 Jan 1919,"","[0.0, 0.0]","",domestic,sport,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003ram,diary,573,4,1919-01-01 00:00:00 UTC,1 Jan 1919,"","[0.0, 0.0]","",weather,fine,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003ram,diary,573,3,1919-01-01 00:00:00 UTC,1 Jan 1919,"","[0.0, 0.0]","",domestic,sport,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0003ram,diary,573,4,1919-01-02 00:00:00 UTC,2 Jan 1919,"","[0.0, 0.0]","",diaryDate,2 Jan 1919,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0003ram,diary,573,4,1919-01-02 00:00:00 UTC,2 Jan 1919,"","[0.0, 0.0]","",weather,fine,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0003ram,diary,573,3,1919-01-02 00:00:00 UTC,2 Jan 1919,"","[0.0, 0.0]","",domestic,parades,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0003ram,diary,573,2,1919-01-02 09:00:00 UTC,2 Jan 1919,"","[0.0, 0.0]",0900AM,time,0900AM,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0003ram,diary,573,3,1919-01-02 09:00:00 UTC,2 Jan 1919,"","[0.0, 0.0]",0900AM,domestic,sport,{},2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0003ram,diary,573,3,1919-01-02 09:00:00 UTC,2 Jan 1919,"","[0.0, 0.0]",0900AM,domestic,other,{},2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0003ram,diary,573,4,1919-01-03 00:00:00 UTC,3 Jan 1919,"","[0.0, 0.0]","",diaryDate,3 Jan 1919,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0003ram,diary,573,4,1919-01-03 00:00:00 UTC,3 Jan 1919,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0003ram,diary,573,2,1919-01-03 00:00:00 UTC,3 Jan 1919,"","[0.0, 0.0]","",domestic,parades,{},2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0003ram,diary,573,4,1919-01-04 00:00:00 UTC,4 Jan 1919,"","[0.0, 0.0]","",diaryDate,4 Jan 1919,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0003ram,diary,573,4,1919-01-04 00:00:00 UTC,4 Jan 1919,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
26,AWD0003ram,diary,573,3,1919-01-04 00:00:00 UTC,4 Jan 1919,"","[0.0, 0.0]","",domestic,sport,{},2985684,Pozières,"[2.72929, 50.04047]"
27,AWD0003ram,diary,573,4,1919-01-05 00:00:00 UTC,5 Jan 1919,"","[0.0, 0.0]","",diaryDate,5 Jan 1919,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
29,AWD0003ram,diary,573,4,1919-01-05 00:00:00 UTC,5 Jan 1919,"","[0.0, 0.0]","",weather,fine,{},2985684,Pozières,"[2.72929, 50.04047]"
30,AWD0003ram,diary,573,2,1919-01-05 00:00:00 UTC,5 Jan 1919,"","[0.0, 0.0]","",domestic,religion,{},2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0003rbx,diary,574,4,1919-01-06 00:00:00 UTC,6 Jan 1919,"","[0.0, 0.0]","",diaryDate,6 Jan 1919,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003rbx,diary,574,4,1919-01-06 00:00:00 UTC,6 Jan 1919,"","[0.0, 0.0]","",weather,overcast,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003rbx,diary,574,2,1919-01-06 00:00:00 UTC,6 Jan 1919,"","[0.0, 0.0]","",weather,fine,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0003rbx,diary,574,4,1919-01-06 00:00:00 UTC,6 Jan 1919,"","[0.0, 0.0]","",domestic,other,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0003rbx,diary,574,3,1919-01-06 09:00:00 UTC,6 Jan 1919,"","[0.0, 0.0]",0900AM,time,0900AM,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0003rbx,diary,574,2,1919-01-06 00:00:00 UTC,6 Jan 1919,"","[0.0, 0.0]",1200AM,time,1200AM,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0003rbx,diary,574,4,1919-01-06 00:00:00 UTC,6 Jan 1919,"","[0.0, 0.0]",1200AM,domestic,sport,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0003rbx,diary,574,4,1919-01-07 00:00:00 UTC,7 Jan 1919,"","[0.0, 0.0]","",diaryDate,7 Jan 1919,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0003rbx,diary,574,5,1919-01-07 00:00:00 UTC,7 Jan 1919,"","[0.0, 0.0]","",weather,fine,{},2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0003rbx,diary,574,4,1919-01-07 00:00:00 UTC,7 Jan 1919,"","[0.0, 0.0]","",domestic,parades,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0003rbx,diary,574,2,1919-01-07 00:00:00 UTC,7 Jan 1919,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
